person,household,autos,avs,homeZone,jobZone,timeCar
1847726,2128171,3,3,1416,2889,13.158360492675783
3462440,2128171,3,3,1416,1246,21.888714946533206
2751493,2128172,3,3,4127,4418,6.474449961669922
1359085,2128174,1,1,1277,2600,13.91873133129883
1038297,2128174,1,1,1277,145,56.074359583251955
4854709,2128174,1,1,1277,2999,19.186256113281253
2795209,2128175,1,1,3752,3202,15.943061774780274
4195289,2128175,1,1,3752,4393,19.001832665771484
4365678,2128180,2,2,4069,482,69.10610214648437
1311100,2128180,2,2,4069,3919,11.369522633300782
2075090,2128181,2,2,2813,1528,6.670176837554932
5422583,2128181,2,2,2813,3506,5.064977599609375
4077745,2128182,3,3,222,526,44.15083010180664
3171819,2128191,2,2,3029,3065,6.527722002838135
3659907,2128191,2,2,3029,3073,4.113426586547852
5014675,2128191,2,2,3029,1913,16.05363120617676
4833399,2128129,2,2,2343,2346,7.142219460998536
4006665,2128131,2,2,651,2846,39.69080031054688
2240631,2128131,2,2,651,714,2.850057
4345913,2128133,2,2,456,651,9.24581072631836
3277519,2128133,2,2,456,2650,39.228453824218754
131746,2128134,3,3,3784,2278,35.7852208984375
579473,2128134,3,3,3784,3999,17.27477582714844
1655305,2128137,3,3,643,976,15.152190041320802
2853062,2128137,3,3,643,843,11.869897834289551
3481302,2128140,2,2,4870,4692,28.18759783898926
5092514,2128140,2,2,4870,1092,88.25126857080079
162792,2128141,0,0,2401,1072,14.73152021044922
208708,2128144,0,0,503,839,12.020988299072267
3070316,2128146,2,2,835,4697,81.01307856250001
4339133,2128146,2,2,835,966,6.283896427368164
1704608,2128148,2,2,2903,3812,13.399507079833985
3531337,2128150,3,3,2208,4417,58.11566017407227
3360404,2128150,3,3,2208,2190,12.152281614990235
5025307,2128150,3,3,2208,3366,47.980048937255866
3846783,2128151,2,2,3148,3153,11.460003975769045
5041058,2128151,2,2,3148,1289,19.739717703125002
1564932,2128158,2,2,3586,4116,6.459774782104493
2302198,2128158,2,2,3586,1453,19.847802953979492
3940321,2128159,2,2,1462,2728,9.041416176269532
2398824,2128224,1,1,4348,4323,8.34120991168213
4179487,2128225,2,2,4539,2987,29.27661904931641
1923840,2128225,2,2,4539,4528,5.031332822723389
3014529,2128226,1,1,2834,3994,12.654270210876465
1609688,2128226,1,1,2834,857,35.71357639916992
4967290,2128226,1,1,2834,2409,32.758241821655275
2060967,2128229,2,2,2277,4854,66.95684041210939
2458599,2128229,2,2,2277,1176,36.74882659594727
2581051,2128230,2,2,3854,2005,15.270662666259767
132172,2128232,1,1,4716,2370,27.17510403808594
1153400,2128233,0,0,3251,1799,7.585976301452638
998958,2128235,2,2,3817,2284,36.54749200292969
2342339,2128235,2,2,3817,3814,2.7807842726135257
3971835,2128236,0,0,2077,2121,7.982067291961671
4532895,2128241,1,1,2177,1185,16.678401595214844
4706075,2128241,1,1,2177,1713,26.15814237438965
5081299,2128241,1,1,2177,1469,36.998209024902344
4532896,2128242,2,2,3289,1530,8.004382191375733
4867394,2128242,2,2,3289,3188,19.64357116760254
4532901,2128243,1,1,3468,1345,21.060699525878906
4532908,2128246,2,2,4818,4870,5.403468561187744
4532910,2128247,2,2,711,857,2.6868228393859863
4532915,2128249,1,1,3484,2830,7.275593608734131
4532924,2128252,2,2,4737,4735,1.2058106300125122
4532928,2128255,1,1,496,1096,25.75094632373047
575866,2128198,1,1,3057,1499,16.684380108337404
3059121,2128199,1,1,4772,4772,1.7874467386169435
2955637,2128204,2,2,3946,3954,1.2891844135437012
3644185,2128204,2,2,3946,4862,47.320327084228516
4929783,2128204,2,2,3946,1048,53.88223403588868
4400149,2128208,1,1,297,327,9.394631655151368
1129354,2128212,1,1,1426,1828,9.370755241760255
1489800,2128213,1,1,2641,375,64.07011275683594
3785899,2128214,1,1,3892,4493,47.26093462036133
3188631,2128216,2,2,522,818,8.720167482543946
2605296,2128216,2,2,522,1462,35.20249440039063
2925141,2128220,1,1,3283,4497,27.665559810546878
4827666,2128220,1,1,3283,474,47.406730179443365
2205102,2128223,1,1,843,930,4.601084349761964
4532998,2128288,2,2,1809,4335,22.540367790527345
4533003,2128290,1,1,3891,3167,33.82165420275879
4533008,2128293,1,1,3423,1990,9.983055898986818
4533013,2128294,1,1,4093,1306,30.356779812255862
4533050,2128311,2,2,1945,1676,14.802435325012208
4533055,2128313,1,1,2209,2117,8.79557894354248
3494188,2128313,1,1,2209,4906,74.74875243212891
4533061,2128316,1,1,99,256,17.970161235229494
5054122,2128316,1,1,99,2219,70.36772405810548
4533069,2128319,2,2,4879,4726,36.33246084692383
4532940,2128259,2,2,4676,2123,58.298093835693365
4532941,2128260,2,2,3965,3186,15.643198192993164
4532949,2128264,2,2,4083,4299,11.612022193481446
2647855,2128264,2,2,4083,2548,28.489223337524415
4532955,2128266,2,2,3823,144,51.7256479362793
4532956,2128266,2,2,3823,3962,12.816883326354981
5096542,2128266,2,2,3823,4220,12.375021665405274
4532976,2128278,1,1,306,345,6.685747725952149
4532984,2128282,3,3,592,2432,48.213020718994144
5123965,2128282,3,3,592,1823,49.647644137451174
4533146,2128352,3,3,351,321,8.413377797882081
4533155,2128354,1,1,3657,4030,5.752209565002442
4533172,2128362,1,1,4036,4451,11.168689555847168
4533181,2128364,1,1,3294,2999,12.77787497784424
4533202,2128376,1,1,531,4346,54.702599563964846
2274368,2128380,2,2,364,1722,37.71926836767578
4533215,2128383,2,2,4098,2072,56.77894724243164
4834841,2128383,2,2,4098,3436,11.928985116271974
382791,2128383,2,2,4098,4279,8.461180979675294
4533076,2128323,1,1,2018,2825,35.500539098144536
4533082,2128325,1,1,1613,1672,18.427162969482424
513106,2128327,2,2,1064,1061,0.8550474783134461
4533094,2128332,2,2,3940,1869,13.452730800537111
4533106,2128335,2,2,2656,4384,30.81068089855957
4533107,2128335,2,2,2656,2297,40.92882555883789
4533108,2128336,2,2,4134,4690,35.695151551513675
3034974,2128336,2,2,4134,3549,11.878644347106935
4533110,2128337,1,1,2548,2681,18.25554698840332
4533111,2128337,1,1,2548,2492,24.654796064575198
4533116,2128339,1,1,2850,1410,12.259861281188966
4714830,2128339,1,1,2850,1338,21.86409694116211
4533132,2128347,1,1,2230,2229,6.083415326354981
4533133,2128348,1,1,2367,4679,31.654405048095704
1226146,2128351,2,2,3070,3481,9.243539155822754
4917200,2128351,2,2,3070,2409,36.497971155761725
4533275,2128416,3,3,3211,2942,9.946274360961915
4381631,2128416,3,3,3211,1895,8.681233394958497
4533278,2128417,1,1,2885,2739,5.92073761404419
4533282,2128419,1,1,2651,1407,9.53838249560547
4533283,2128419,1,1,2651,1468,14.199441697998047
3484725,2128419,1,1,2651,1160,30.018524349365237
4490062,2128420,3,3,2277,4456,39.12546917993164
4533290,2128421,1,1,3852,4358,7.69391709954834
4533304,2128427,3,3,4277,635,67.40141310546875
4533314,2128432,1,1,4266,4104,5.318481509918214
4533322,2128436,2,2,2439,3149,7.830547537994385
4170391,2128436,2,2,2439,4230,36.68726937524414
4533323,2128437,1,1,3250,1263,26.827597494995118
164382,2128437,1,1,3250,1907,7.562826729583741
4533326,2128438,1,1,4432,4115,9.087667508178711
4533339,2128442,1,1,1311,1274,11.349725484436036
4533220,2128386,2,2,2110,2084,3.7005020175933843
4533222,2128388,1,1,3294,2095,43.937556793457034
4533223,2128388,1,1,3294,4576,34.39662704638672
4918685,2128388,1,1,3294,1304,23.05607838122559
4533227,2128389,1,1,4116,4513,22.769671286010745
4533242,2128396,2,2,4882,4873,1.8333492730636598
4533243,2128397,2,2,1096,1253,28.67526424902344
4754388,2128397,2,2,1096,272,27.086072309570316
4533244,2128398,2,2,3950,2581,20.315130008666994
1638013,2128398,2,2,3950,4942,53.62515288525391
4612055,2128399,3,3,2006,717,47.05871703442383
4815581,2128399,3,3,2006,1416,21.939094372070315
4533254,2128404,3,3,976,4728,103.89825305371095
4533268,2128412,2,2,2511,41,108.35761958300782
4533414,2128481,1,1,4894,1930,50.211783024169925
4533416,2128481,1,1,4894,3919,48.014969883056644
4533430,2128487,2,2,2126,2136,10.19748177758789
4642910,2128493,1,1,342,173,8.130531666625977
4533447,2128494,1,1,173,212,5.275038868621826
4533448,2128494,1,1,173,83,35.69023608862305
4533449,2128494,1,1,173,3176,65.85882040527345
4533456,2128499,1,1,3434,3321,2.555004864944458
4533463,2128501,1,1,2086,2105,6.576053149291993
308045,2128504,2,2,664,861,11.405226879272462
4533474,2128506,1,1,3267,1447,9.832277736999512
4533477,2128506,1,1,3267,3766,11.47218378479004
4999845,2128507,0,0,1567,858,50.512138966064455
4533480,2128508,1,1,4070,3000,15.282790594360353
4828229,2128509,2,2,837,4583,71.48834380078125
4533383,2128464,2,2,3562,1525,12.113578448364258
4861456,2128464,2,2,3562,3689,5.175951397003174
4533402,2128475,2,2,1307,1253,18.732468961547852
4533404,2128476,1,1,1750,788,42.36216314428711
2535042,2128476,1,1,1750,1626,20.915050454101564
4533408,2128477,2,2,2368,4665,7.885852599151612
4533557,2128545,3,3,603,844,13.337683333618164
4200955,2128545,3,3,603,1438,44.515616043212894
4533564,2128547,1,1,2232,2232,3.914517935195923
4533574,2128550,1,1,685,425,22.185504329467776
4533578,2128552,2,2,3096,426,60.73192343579102
4533580,2128553,2,2,1033,116,54.91089637304688
4533582,2128553,2,2,1033,2072,60.5716581862793
4706829,2128553,2,2,1033,2407,39.77108756079102
4533587,2128556,1,1,3759,4380,16.331996758728028
4533588,2128556,1,1,3759,3600,10.96501014868164
4533605,2128563,2,2,2713,874,35.27064761889649
4533606,2128564,1,1,2413,2459,2.928375318450928
4533623,2128573,1,1,2409,2397,8.08875531842041
4533491,2128513,1,1,2724,7,92.28910974267579
4533492,2128513,1,1,2724,4521,29.475963856445315
4542994,2128513,1,1,2724,71,58.28755488793946
4533503,2128516,0,0,3662,1822,12.678260558837891
4533517,2128522,0,0,1032,2942,26.576412458374026
4824508,2128532,2,2,666,508,7.472024437500001
4533538,2128536,2,2,2943,3661,10.632924446228028
377550,2128536,2,2,2943,1396,17.742306336425784
3959906,2128539,3,3,3926,3472,4.41475555001831
4533553,2128542,1,1,4448,3467,19.270864739013675
4533699,2128616,1,1,1446,1508,6.060227098114014
3297519,2128619,3,3,931,503,13.069895385192872
4533719,2128626,1,1,1886,1170,31.40469098815918
4745206,2128630,1,1,94,5,21.69000898681641
4533734,2128634,1,1,15,15,3.217517606307984
4533629,2128577,0,0,2530,2486,14.227775801452637
4533652,2128591,1,1,2969,4097,9.976917674011231
4533653,2128591,1,1,2969,1633,36.936509385986334
931194,2128592,1,1,1781,1438,8.608789319152832
4533668,2128599,2,2,4409,4872,42.571607437255864
4818496,2128599,2,2,4409,1676,36.734283661865234
4939312,2128602,2,2,3521,4497,24.35086339099121
4533676,2128604,2,2,1421,1465,8.721460436462403
4533677,2128605,2,2,1598,1709,14.176630369384768
4533678,2128605,2,2,1598,3900,25.783143012573245
335110,2128607,3,3,2638,1689,24.339079301147464
4533819,2128676,3,3,1860,774,45.24014632128907
4533820,2128676,3,3,1860,1821,3.8267666990051272
4533821,2128676,3,3,1860,2605,16.29875126147461
4533829,2128679,1,1,239,199,5.275779443328858
5178061,2128685,3,3,2644,1358,16.890112372314455
4533849,2128690,1,1,1081,30,65.69237420532227
4533851,2128690,1,1,1081,2422,6.622323809387208
4533852,2128690,1,1,1081,744,25.192727965576175
4533855,2128692,1,1,132,308,12.468315767578126
4533861,2128694,2,2,476,3719,59.980142449951174
4927296,2128697,2,2,4751,588,87.57107104785158
2534798,2128700,2,2,720,2397,30.12716503125
4533879,2128701,2,2,1690,1407,21.196055829956055
105524,2128701,2,2,1690,2277,19.928690395263672
4533749,2128642,0,0,3375,3792,12.833923665527344
4957083,2128642,0,0,3375,1144,41.979810933593754
4533757,2128646,1,1,1237,74,61.12256031738282
4533767,2128651,2,2,840,650,9.624435648925783
4533769,2128652,1,1,410,410,3.87976509375
4533777,2128655,1,1,1764,1765,2.4798077942199708
4533780,2128656,1,1,2347,1212,34.86408838110352
1216061,2128658,2,2,4851,3182,45.54796904663086
5015289,2128658,2,2,4851,756,90.39588340234376
4533790,2128663,1,1,3584,3613,4.703625463043213
4533793,2128663,1,1,3584,920,44.75752761962891
4533796,2128665,2,1,3048,3142,10.02699700402832
4533804,2128669,1,1,2802,2701,8.750400834594727
4533966,2128740,2,2,2834,2999,9.709109380126954
3066156,2128742,1,1,1833,1861,4.293339445800782
4778068,2128749,1,1,2203,313,57.32777006762696
4533994,2128751,2,2,151,1419,53.67378667041016
3624086,2128751,2,2,151,241,10.337433103576661
4534020,2128764,1,1,2935,355,49.1965608972168
4534021,2128764,1,1,2935,3968,9.688774093872071
4534025,2128767,2,2,4870,1369,59.19123100146485
2940165,2128767,2,2,4870,4727,22.023589063232425
4942280,2128767,2,2,4870,4620,22.76002753845215
4742488,2128705,1,1,4619,4810,31.26244164257813
4533890,2128706,0,0,3149,2437,6.174229825714112
4533902,2128709,2,2,3479,1386,20.367824747436526
4533916,2128718,0,0,978,1369,47.67336555761719
4533921,2128721,1,1,243,5,33.69421635131836
4533926,2128724,1,1,560,442,10.812693869995117
4533928,2128724,1,1,560,940,23.374592645263675
4533932,2128727,2,2,197,5,32.02801888415527
2411283,2128727,2,2,197,550,39.64245136181641
4533936,2128728,2,2,2566,1107,55.567647789062505
4533946,2128731,1,1,2006,4324,6.7370147221374515
4848987,2128731,1,1,2006,1866,18.527315525878908
4533954,2128733,2,2,3678,4863,29.80230298400879
4995615,2128733,2,2,3678,467,58.57514201977539
3148316,2128735,0,0,1970,3709,14.197141643859865
3664772,2128801,2,2,3458,44,65.99761712646485
4534115,2128809,1,1,4938,3671,48.383531941650396
4690891,2128809,1,1,4938,228,90.50989935449219
4534120,2128810,2,2,1557,4863,41.14072758325196
4534126,2128813,2,2,4772,2124,78.42966100976562
4648131,2128813,2,2,4772,1569,69.1176746435547
5030300,2128813,2,2,4772,2659,67.94164200878907
4667770,2128814,2,2,3344,735,42.456187648437506
4949201,2128814,2,2,3344,3673,7.505426594787599
4636277,2128817,2,2,1530,4559,36.88833133911133
4534135,2128818,1,1,452,451,2.3128646564331055
4534137,2128818,1,1,452,2425,45.86924418945313
4534138,2128818,1,1,452,1527,43.30598491748047
4534139,2128819,1,1,531,1030,10.337023142578126
4534143,2128821,2,2,1403,2124,51.736813524169925
4534148,2128823,2,2,60,5,11.684304522888185
4534160,2128829,1,1,4720,4664,16.3031947097168
4534163,2128830,1,1,4645,4652,2.10991730431366
4534029,2128770,0,0,520,1023,19.98382455456543
1992356,2128774,1,1,288,288,2.7621216374053956
4534043,2128775,3,3,1901,104,60.95581707373047
3158664,2128775,3,3,1901,4431,19.31361665197754
4534051,2128778,1,1,1205,1201,5.883678869140626
4534059,2128783,0,0,205,2224,66.6680122072754
4534060,2128783,0,0,205,1672,52.03102106835938
3389437,2128785,2,2,2677,2631,7.288674721588135
1037582,2128788,1,1,2858,2674,9.29963870715332
4534075,2128790,2,2,3089,3611,12.58207536694336
4534078,2128791,2,2,1392,1325,4.888892738464356
1736549,2128791,2,2,1392,3672,30.637831982666018
4534085,2128793,1,1,2789,2317,47.8930192019043
4534086,2128793,1,1,2789,3030,5.518145740753174
4534092,2128796,1,1,2801,2609,10.4188281640625
4534093,2128796,1,1,2801,1020,38.56592836694336
4768324,2128799,2,1,2442,2441,4.911506716125489
4534256,2128872,0,0,470,1022,25.708951261840824
4534263,2128876,2,2,1750,2865,12.970051062500001
4534264,2128876,2,2,1750,1160,26.532692101562503
4534265,2128876,2,2,1750,595,47.74821243212891
4534266,2128876,2,2,1750,2511,49.72727626391602
4534268,2128878,2,2,815,2531,69.11682827246095
3889933,2128878,2,2,815,876,6.334705142089844
4534271,2128879,2,2,3921,5,87.8725988881836
4534272,2128879,2,2,3921,2949,4.636360832458497
2802260,2128880,2,2,1571,1170,30.88737514074707
4534279,2128881,3,3,775,941,7.410079127166749
4663029,2128881,3,3,775,3507,51.29093465234375
4534280,2128882,2,2,170,376,16.977741281433108
4534286,2128886,1,1,1274,2548,6.2908011675109865
4534298,2128893,2,2,3627,2370,41.08323538525391
2251885,2128894,2,2,1031,1230,15.267856010192872
177363,2128894,2,2,1031,479,34.306508870361334
4534171,2128835,2,2,1917,140,48.66677328344727
4534177,2128838,2,2,3957,3271,10.635146170349122
4534199,2128847,1,1,1396,1317,10.808568828186036
4534217,2128856,2,2,2596,4037,26.16945444958496
4534220,2128859,0,0,3042,3082,3.742554809722901
4534225,2128860,1,1,2222,2155,17.352306267700197
1846374,2128929,2,2,2640,675,39.03762562622071
2912290,2128929,2,2,2640,4618,43.51970175683594
1607256,2128931,1,1,4229,4441,6.208965119201661
1970600,2128931,1,1,4229,164,63.32186781176758
1368537,2128932,1,1,1500,2643,9.582325635192872
1209431,2128933,3,3,3985,4600,27.990869457885744
3204394,2128942,2,2,2547,4381,38.26945433862305
980280,2128942,2,2,2547,3479,25.21900819494629
4929254,2128942,2,2,2547,2586,13.310564871337892
3697305,2128944,1,1,2894,2787,3.354304450469971
1126481,2128944,1,1,2894,2674,15.117408461914064
2777638,2128946,1,1,4167,2557,30.027222033081056
1452935,2128946,1,1,4167,4202,1.861343480194092
4756676,2128946,1,1,4167,2451,49.01392785009766
1527346,2128947,1,1,3767,4876,42.727730351318364
1329333,2128947,1,1,3767,1834,12.04396544317627
664580,2128949,1,1,1920,3758,10.944487684204102
2169867,2128952,3,3,1628,1221,11.632358497009278
4703587,2128952,3,3,1628,522,50.90827319067383
2368941,2128955,3,3,1297,1201,49.43910318286133
4246449,2128955,3,3,1297,636,45.05673607763672
3548193,2128956,2,2,534,4601,72.17500304150391
1091195,2128956,2,2,534,1168,37.347841668457036
601941,2128957,1,1,3276,3330,3.4907894188842774
2413351,2128958,2,2,336,327,6.456715333709718
4090166,2128897,3,3,4032,3155,21.13668778063965
3687933,2128897,3,3,4032,4310,15.906872289611817
893021,2128898,1,1,2951,3000,6.760645464111328
1663756,2128898,1,1,2951,3209,8.909913302124025
366653,2128899,3,3,2390,2393,8.006715815521241
4090167,2128901,2,2,778,710,10.315197551452638
1651035,2128901,2,2,778,4860,95.13874355712892
2534186,2128902,2,2,146,1275,60.36687300341797
4852724,2128902,2,2,146,4335,54.93918876831055
4888356,2128902,2,2,146,1795,52.31927553125001
111271,2128905,2,2,233,321,8.945795570861817
2761504,2128906,2,2,4237,3428,14.335760342285157
419493,2128906,2,2,4237,345,52.9110883112793
2301840,2128909,1,1,1497,63,73.16729176708985
850259,2128910,2,2,4091,3000,13.927071952209474
1913447,2128910,2,2,4091,4177,8.564202245788575
4337262,2128912,2,2,2484,2598,16.536317047851565
325488,2128912,2,2,2484,2826,24.806929234130862
1710988,2128915,2,2,515,3441,43.11613737060547
4053327,2128916,1,1,2353,2325,11.056418226806642
1412822,2128917,1,1,4908,4917,8.350716327392579
3785328,2128917,1,1,4908,4104,52.78640320043946
1990259,2128918,3,3,879,1345,35.51601385424805
4478263,2128918,3,3,879,799,5.030242814758301
5067469,2128918,3,3,879,4220,60.32795620947266
326295,2128919,1,1,454,675,10.181057905822755
1461117,2128921,2,2,2709,1339,19.805911653930664
808621,2128924,2,2,103,411,38.982745785156254
75626,2128924,2,2,103,212,9.378342063415529
1818137,2128927,2,2,2395,1080,7.375273133209229
2549671,2128993,2,2,2184,2184,0.7062119261817933
3336352,2128994,2,2,406,408,2.7449762648010254
3466618,2128995,2,2,3338,524,43.184579494628906
2093178,2128995,2,2,3338,594,56.10604967016602
3662524,2128999,1,1,4725,4701,14.547878028564455
2344434,2129000,2,2,3146,3148,2.214863632324219
2302733,2129001,2,2,327,63,36.3641387265625
5054234,2129001,2,2,327,1170,20.207885025268556
833304,2129002,1,1,4215,3896,4.35342060345459
1680822,2129007,2,2,4614,4606,18.894758584228516
2542285,2129009,3,3,411,2173,26.818490867553713
2063323,2129011,3,3,535,3550,41.28918839746094
5094606,2129011,3,3,535,133,51.92834160595704
5147483,2129011,3,3,535,2450,51.627957180419926
2224235,2129012,2,2,4102,3592,9.293086452087403
3328992,2129016,3,3,3349,3468,3.7490704429626467
4423263,2129016,3,3,3349,3451,5.970109430725098
4973741,2129016,3,3,3349,4628,35.12554380541992
3706773,2129017,0,0,2128,2160,3.4610219778442386
1209430,2129018,2,2,1738,1434,7.645574254455567
3291550,2129021,2,2,990,133,74.98989495019532
1724075,2129021,2,2,990,720,11.588010482788087
2973967,2129023,0,0,2981,3509,22.577742398681643
4632173,2129023,0,0,2981,2229,70.08350613427734
3050858,2128962,1,1,4622,4624,1.164808935157776
4367761,2128962,1,1,4622,4624,1.164808935157776
2193169,2128963,2,2,2550,2674,12.153275490661622
2194273,2128964,1,1,2473,2462,10.045590718994141
4078695,2128964,1,1,2473,2472,5.322128942077637
2911634,2128969,2,2,3705,2895,9.864804022277832
1214554,2128969,2,2,3705,3881,8.370229657104494
2060133,2128970,2,2,1039,1068,7.756980392852784
4655152,2128972,1,1,4625,4628,3.2275527496337895
2517186,2128973,1,1,584,81,84.64146330322266
4010438,2128973,1,1,584,567,17.729470386352542
3496011,2128974,1,1,4769,4905,12.20594784942627
2237612,2128975,2,2,3797,4266,16.921972343811035
375275,2128975,2,2,3797,3885,10.743712591308595
4916371,2128975,2,2,3797,1691,12.988936734802246
2814893,2128976,1,1,3404,1845,7.280701336212159
