person,household,autos,avs,homeZone,jobZone,timeCar
4371886,2177218,1,0,3537,1015,61.73508064798395
138734,2177220,2,0,4824,4816,2.9981908737772147
4138159,2177223,1,0,3341,3654,9.15476999994468
118635,2177223,1,0,3341,1198,27.76494128231922
4606139,2177225,2,0,2476,3728,64.53570260189262
139183,2177224,1,0,3953,3541,6.0282895714303475
2681388,2177227,2,0,3965,1352,28.01728963860169
4131146,2177227,2,0,3965,4264,11.71118053369258
4680237,2177226,1,0,3630,4045,7.135180972563709
2658968,2177231,3,0,2943,3075,6.752432354003152
4647359,2177231,3,0,2943,2421,36.49963403474437
1497974,2177230,3,0,248,4723,86.18321895838878
4563838,2177230,3,0,248,339,1.22781168315117
4963620,2177233,0,0,2250,2227,58.46146313379923
4579276,2177232,0,0,3328,1928,9.076206417574394
4963758,2177238,2,0,3854,2375,59.429970144737794
951429,2177238,2,0,3854,3883,5.115535255394813
1015563,2177243,1,0,2449,2404,7.827107462895765
723020,2177245,2,0,2775,3612,10.655872319564333
4823721,2177244,0,0,3970,4021,2.960741499597255
825859,2177247,1,0,435,467,9.639997838254688
5152986,2177246,1,0,2,62,135.0646970547617
5344920,2177312,2,0,1768,1820,2.880095466270177
3524025,2177312,2,0,1768,4730,49.9875238842919
5152488,2177315,2,0,3597,1889,16.402961073582993
3447339,2177314,1,0,3259,636,63.19688041752282
5343902,2177314,1,0,3259,3886,18.87248168828167
1410281,2177316,2,0,573,445,11.2711196300607
4463067,2177318,1,0,4914,81,4.94575760752261
4698423,2177318,1,0,4914,4909,105.66138460697705
4149181,2177323,2,0,2813,550,39.98063322628198
2355422,2177322,1,0,2281,2203,2.656201699698128
583575,2177325,2,0,207,1725,38.51213757792981
4532315,2177325,2,0,207,527,48.873445482366215
2976846,2177327,2,0,1410,1305,9.840116037692132
2393838,2177331,1,0,3634,3961,10.510443542215459
1925273,2177330,0,0,2001,2286,95.49242656783318
612862,2177330,0,0,2001,3199,50.15977909713262
4651966,2177333,0,0,4867,4865,5.290873220302213
4708710,2177337,1,0,3653,4372,13.182366400364602
5474626,2177337,1,0,3653,222,56.66976228063468
4832436,2177340,1,0,2830,3536,8.72980431583819
1033641,2177343,1,0,3987,3952,4.664425593312626
3428405,2177342,1,0,3292,3492,5.182435345976106
1458646,2177342,1,0,3292,4282,22.075327672076796
2077841,2177281,1,0,523,535,6.188657201048894
62937,2177282,2,0,3852,3793,8.765186796900464
4599524,2177285,3,0,112,3521,44.634140372232466
5153924,2177287,1,0,937,987,5.338390588022776
4778820,2177297,1,0,3394,1157,32.45986404653176
4710230,2177297,1,0,3394,4889,46.23076724419716
4659724,2177296,1,0,4297,4291,3.610468738949385
4587529,2177299,3,0,1732,1958,5.457474413616365
4454628,2177299,3,0,1732,2753,24.211637762076315
3819311,2177301,2,0,2819,4884,40.33993419329696
1995062,2177301,2,0,2819,1082,24.93568957494681
555437,2177300,1,0,457,81,96.49424169655116
4841018,2177302,2,0,1611,2103,23.996263910915754
4702966,2177302,2,0,1611,1988,24.175364433460285
5671315,2177305,2,0,528,3188,63.07837255124032
4454762,2177305,2,0,528,479,13.798743622789212
3399315,2177304,2,0,971,104,43.582978107059354
6003155,2177304,2,0,971,3455,62.74620314559567
5410082,2177306,1,0,2574,1145,49.41999019937375
3610609,2177306,1,0,2574,2574,1.8156468811563418
4478675,2177308,1,0,3225,74,61.8632664870971
4841799,2177308,1,0,3225,3211,3.620751728513339
4172365,2177311,1,0,3301,1988,12.878281021128835
1447622,2177311,1,0,3301,3301,0.4989428225968365
4399450,2177310,2,0,698,133,66.2852430799942
2573166,2177377,2,0,2604,2491,42.234828601534474
35738,2177377,2,0,2604,2757,12.677643025166557
4617230,2177379,3,0,2096,4800,4.94575760752261
3100032,2177378,2,0,965,1004,5.665628051447978
145595,2177378,2,0,965,4432,69.63257037778264
2340109,2177381,2,0,2131,2133,1.100316759558397
610697,2177381,2,0,2131,339,53.14815396381594
2340012,2177383,2,0,371,2379,6.188657201048894
4589467,2177383,2,0,371,1112,72.37140438147993
2556234,2177385,3,0,4940,4883,64.35766451756105
3189430,2177387,0,0,221,346,6.76577820120862
5799142,2177393,3,0,259,264,0.8030154387053092
5799139,2177392,1,0,3725,3659,2.2965314898856986
5799147,2177396,0,0,1260,2123,40.13130909785553
5799156,2177400,2,0,3552,2557,22.58363972418962
4641564,2177400,2,0,3552,4146,12.408230951602672
5799174,2177407,0,0,2746,2820,4.997665604532691
6067126,2177406,2,0,4291,4322,16.113764348975142
4101820,2177347,2,0,3630,3785,6.204881662779917
2405753,2177347,2,0,3630,3776,5.458994120627904
5215193,2177346,2,0,1071,1045,12.445917023166901
325940,2177349,1,0,3319,1913,7.461111111111132
1003212,2177348,2,0,4805,4866,10.588591598888403
2682243,2177348,2,0,4805,164,92.76919101091067
2742393,2177350,1,0,3332,3367,3.9708600910018506
261649,2177353,2,0,1868,3314,5.037513340094665
1913337,2177352,3,0,1357,4466,32.504705267362624
2218500,2177352,3,0,1357,550,29.90235391157506
2169614,2177355,0,0,3682,4334,16.94531621274406
4052228,2177355,0,0,3682,2834,13.605956584607581
4467742,2177356,1,0,4720,2331,38.7292683680369
4544495,2177359,2,0,3521,2375,72.36926304169671
5669500,2177361,1,0,951,875,14.465648783730103
5090582,2177363,2,0,2366,2367,2.1285908241834477
4256184,2177362,1,0,4390,4652,16.907432935395263
2205855,2177362,1,0,4390,365,56.77429070206999
5282135,2177364,2,0,2461,2422,23.214697478182703
5215985,2177364,2,0,2461,1674,59.681390788928425
1731151,2177367,1,0,2089,1580,29.1140862402699
4483827,2177367,1,0,2089,419,30.15454676974144
5408688,2177366,1,0,2481,2475,4.94575760752261
3417567,2177370,1,0,1419,1431,6.300960692715125
4370263,2177373,1,0,1158,1244,3.3285408266887315
951579,2177375,1,0,1380,1950,12.287136187897946
5344518,2177374,1,0,4915,4923,75.30586137137301
5799248,2177441,1,0,3338,3332,5.746725414011174
5799250,2177443,1,0,2304,751,89.9938052654407
5799252,2177443,1,0,2304,3949,57.25914726791483
5799254,2177445,2,0,503,1033,47.33306087712287
5799257,2177445,2,0,503,4948,92.02360664179153
5799259,2177445,2,0,503,3919,58.00955731852858
5799253,2177444,3,0,1892,3602,12.233966649820953
4660160,2177444,3,0,1892,1910,5.570976048156687
5799262,2177446,1,0,438,2163,85.7543272619708
5799266,2177449,2,0,4052,3004,16.165519145420756
5799267,2177449,2,0,4052,4488,42.75232823663749
5799268,2177449,2,0,4052,4601,19.733793280256215
5799269,2177450,2,0,1420,1160,27.18072897695741
5799282,2177455,3,0,4665,1369,49.17470812286247
4884387,2177458,1,0,1150,2216,54.69313602403963
5799291,2177460,1,0,1104,2406,3.7261014980250065
5799295,2177463,2,0,829,981,11.26377255771137
85183,2177463,2,0,829,888,2.2615367063574014
5799306,2177470,1,0,3032,3961,10.76468316663013
5799181,2177411,2,0,180,3174,86.7870993444211
5799183,2177411,2,0,180,150,4.1685602195234726
5799179,2177410,1,0,1249,1426,68.84780308798703
5799186,2177414,1,0,4544,4543,39.71557772393086
484434,2177414,1,0,4544,2825,56.23331906020291
5799232,2177435,1,0,2552,2563,2.087712379264728
5799235,2177437,2,0,4615,830,78.36677578124764
5799236,2177437,2,0,4615,4326,53.01934409324028
5799385,2177508,1,0,106,3437,62.43636386001017
5799387,2177508,1,0,106,4626,89.04779720353811
5799403,2177518,1,0,2057,2247,3.1122415611847223
5799404,2177518,1,0,2057,1405,69.60491619777336
5799427,2177529,1,0,131,346,17.16275801483765
5866759,2177532,3,0,4761,4782,17.926876840991646
5799439,2177534,2,0,2800,3315,4.11946159391761
2807587,2177534,2,0,2800,3023,12.615880788932191
5799319,2177479,1,0,625,632,18.963067071019154
5799321,2177480,2,0,2680,2640,4.126047990482403
5799338,2177487,1,0,1815,1933,6.752445150386545
5799334,2177486,1,0,1701,1676,6.006870165085396
5799341,2177488,3,0,1571,1180,8.00544005322651
5799352,2177492,1,0,3632,3854,7.971862096676947
5799365,2177497,2,0,700,934,12.204982302682705
5799374,2177501,3,0,3134,1303,33.82464435958912
3398355,2177501,3,0,3134,2480,58.70095801591567
5799529,2177578,1,0,611,81,4.94575760752261
1550252,2177580,2,0,3449,3371,11.958967244790983
5799540,2177583,1,0,906,920,5.731107767392132
4840265,2177583,1,0,906,4559,66.8872668088432
32450,2177589,2,0,3318,3342,12.350859541507512
5799547,2177588,1,0,32,479,67.60855442211844
5799554,2177591,1,0,4703,4674,3.7802072761862293
5799552,2177590,1,0,1214,1206,10.94265463055308
5799557,2177592,2,0,2978,2972,2.3901226076609117
5799558,2177592,2,0,2978,3335,21.638587865981936
5799564,2177597,1,0,2097,2136,108.08045550026084
5799454,2177539,1,0,4058,1567,66.42006304234043
5799455,2177539,1,0,4058,3880,12.725061490880156
5799463,2177544,2,0,1303,1320,12.171502752162088
5799474,2177549,1,0,4722,4677,23.694613212511708
5799479,2177551,2,0,4584,4728,4.965853193704831
5799480,2177551,2,0,4584,1407,50.942428076645776
5799481,2177551,2,0,4584,1908,50.926679778362995
5799492,2177558,1,0,1147,1138,7.526229193867888
5799499,2177562,1,0,1909,4436,23.363046203896072
625885,2177562,1,0,1909,685,51.832517519346524
5799504,2177564,1,0,115,41,21.777528824914466
5799512,2177566,2,0,2736,3435,15.85206937306472
5799647,2177633,2,0,834,1070,15.630419722383582
2136702,2177636,1,0,4353,4371,12.206732152392155
5799658,2177640,1,0,1963,1995,7.89195068348472
5799665,2177643,2,0,3170,2631,66.3369030503932
4963244,2177643,2,0,3170,2674,65.10667608355682
5799661,2177642,1,0,860,571,24.68277553477019
5799669,2177645,2,0,245,354,6.679464632390894
5799670,2177645,2,0,245,2330,75.08687873712891
5799673,2177646,1,0,3434,1932,8.773655875782788
5799683,2177651,1,0,4351,3825,14.503491005307115
4903341,2177651,1,0,4351,4583,30.26228516494751
5736189,2177653,2,0,685,890,8.806303681980657
5799688,2177654,1,0,2462,2471,4.024516216750635
5799691,2177656,2,0,2898,4859,51.94270415790125
2863270,2177656,2,0,2898,1394,20.683880723893466
5799574,2177603,2,0,2353,2362,7.016682521999246
5799594,2177611,2,0,683,940,6.678861018417835
5799590,2177610,2,0,4181,1553,23.347565677360944
5799591,2177610,2,0,4181,2072,70.89834150079453
5799595,2177612,1,0,3109,2557,23.170685594934003
5799596,2177612,1,0,3109,895,53.88143051563663
5799602,2177615,1,0,4921,2862,66.27085957518284
5799619,2177621,2,0,2604,2224,64.79246075442946
5799624,2177623,2,0,852,968,8.738232374788641
4648088,2177698,3,0,1728,2501,4.94575760752261
5799788,2177701,2,0,104,439,9.121533797177873
5799794,2177703,2,0,2414,2460,3.336180035067385
5799797,2177705,3,0,4798,4836,2.840107327691597
5799526,2177705,3,0,4798,1844,57.183181485257776
5799801,2177707,2,0,4351,3318,24.59674035068353
5799798,2177706,2,0,4627,1110,74.50810809935587
5799802,2177708,2,0,2885,2829,6.206091619603649
5799810,2177711,2,0,1769,2606,22.20935032872385
5799816,2177713,1,0,4638,4665,14.063203538490294
5799820,2177715,1,0,457,675,9.485591330636392
5799817,2177714,1,0,2409,2389,11.37316014583642
5799823,2177716,2,0,414,4549,109.40011060096452
5799825,2177716,2,0,414,2273,52.47077285525835
5799842,2177726,2,0,660,2696,37.05851987130482
5799843,2177726,2,0,660,3782,55.16841360300144
5799723,2177671,0,0,4617,4610,4.702265361864435
5799733,2177675,1,0,4096,2342,50.13506938688212
5799731,2177674,1,0,4086,1372,32.27200895370133
5799926,2177767,1,0,600,497,24.705471058452712
5799935,2177773,2,0,3746,1990,5.015786775334285
5799944,2177779,3,0,2134,2166,3.5406265867846134
5799942,2177778,2,0,2253,1275,63.61290419420299
5799952,2177783,2,0,3138,4462,19.603618042932794
5799958,2177784,3,0,825,929,4.840467628734708
826070,2177784,3,0,825,1443,39.95789507229911
5799968,2177789,2,0,4352,2370,50.13506938688212
5799854,2177732,0,0,4818,1273,70.89187357822011
4599956,2177736,3,0,2521,4016,47.78579781726027
5799867,2177739,3,0,1425,819,38.49278132461744
5799868,2177739,3,0,1425,1442,5.255072282652388
5799873,2177742,1,0,4348,4644,86.10865762499404
5799881,2177745,2,0,2402,4559,54.57581201644844
5799888,2177749,3,0,702,3168,94.08511228407127
5869217,2177749,3,0,702,3795,51.20585435936852
5799887,2177748,1,0,1909,1922,3.7804534739146525
5799894,2177751,2,0,978,834,5.801625896100329
5799899,2177755,3,0,842,503,13.981239551049779
973570,2177826,3,0,2829,3285,8.98419177763614
5800062,2177837,2,0,316,3697,56.489224154680414
5800066,2177839,0,0,2131,977,82.58377545757187
5800073,2177841,2,0,3001,2586,16.441259990197068
5604441,2177841,2,0,3001,2070,58.87904084891598
5800080,2177843,2,0,3040,1433,18.80462313942165
5800082,2177843,2,0,3040,4862,50.079688167147836
5800083,2177843,2,0,3040,2393,47.55588075078576
5800088,2177847,0,0,273,39,91.26746651268877
5800094,2177849,2,0,2747,3796,26.999787268212337
5800095,2177850,0,0,4935,3490,59.72413104734369
3733666,2177850,0,0,4935,4913,50.13506938688212
5800101,2177854,1,0,4786,4730,13.712684350598526
5799994,2177800,2,0,4461,1587,29.05773671017402
5799997,2177803,3,0,3755,3430,16.65395919507088
5799999,2177805,2,0,3711,393,68.00880516528693
5800015,2177811,1,0,1734,1351,18.343788439908046
5800010,2177810,2,0,3089,1843,17.35177707640105
5800172,2177889,2,0,3595,3985,7.824496116348625
5800180,2177893,1,0,4886,4521,54.84302726684164
5800191,2177898,2,0,2684,2687,3.047438737171918
5800197,2177900,2,0,1280,1078,72.09038515155856
5800199,2177900,2,0,1280,2124,109.49942512728691
5800205,2177902,1,0,993,4810,96.28909755427011
1590034,2177902,1,0,993,479,35.91596356458158
5800210,2177905,3,0,3652,3662,5.430174813310866
5800212,2177905,3,0,3652,1482,22.89449699805961
5800224,2177913,2,0,1310,1394,7.519669258903923
5800121,2177865,3,0,951,710,16.609621934642078
5800123,2177865,3,0,951,128,83.22206010562307
5800127,2177868,1,0,4664,2693,55.12033663729217
5800131,2177871,3,0,2613,2548,15.439127174080204
5800129,2177870,1,0,4119,4006,4.42979264427892
5800136,2177873,1,0,3404,1990,6.961489533653609
1415771,2177873,1,0,3404,587,55.472678390868595
5800135,2177872,2,0,2430,2424,6.63830241510841
5800139,2177875,1,0,2541,1304,9.677637896340881
5800141,2177875,1,0,2541,410,60.91499746973283
5800147,2177877,2,0,410,1431,71.49931175880313
5800154,2177881,1,0,3636,1778,16.15366241407058
5800152,2177880,1,0,4028,2496,65.53688032346345
4262065,2177880,1,0,4028,4031,0.7
5800160,2177883,2,0,3406,1931,3.063115560248358
5800161,2177883,2,0,3406,514,48.54331249765485
5800294,2177952,1,0,3606,3885,10.759730356871236
5800300,2177954,1,0,4096,1655,85.2512422350473
1468541,2177956,2,0,2643,2604,9.902245861118535
5800313,2177962,2,0,1699,4897,99.83716662298879
5800314,2177962,2,0,1699,3148,49.140199662271336
5800324,2177967,2,0,4096,4248,76.04236836918281
5800332,2177970,1,0,2134,3854,49.70744791324681
5800344,2177976,2,0,43,42,3.1060436154339794
5800234,2177920,1,0,1567,1563,86.32294523662738
5800264,2177939,1,0,601,886,21.228314324497358
5800266,2177940,1,0,901,1048,17.90138611556504
5800272,2177943,1,0,1333,1863,19.092136511764632
5800274,2177943,1,0,1333,1231,17.65605047092328
5800276,2177943,1,0,1333,1712,17.028859240262378
5800283,2177947,2,0,4053,1999,18.925038223921124
81419,2177948,1,0,204,478,53.19104224772709
5800291,2177951,2,0,3816,4312,9.35300241249776
333332,2177951,2,0,3816,3467,12.794528338706975
5800289,2177950,2,0,83,83,7.642975210735754
5800428,2178019,2,0,3689,1666,34.34304156589812
5800446,2178029,1,0,1384,1191,32.919125134677536
5800445,2178028,2,0,4008,4220,12.035712668946811
270525,2178028,2,0,4008,2557,30.57882083353264
5800450,2178030,3,0,4161,1749,26.31650784042607
5800451,2178030,3,0,4161,3481,15.194758944796922
5800456,2178034,1,0,4831,4818,4.184187362578026
5800463,2178037,2,0,4234,3773,10.681492546263204
5800478,2178045,1,0,2281,2177,13.486580348404399
43777,2178045,1,0,2281,4497,101.44259941101627
5800373,2177990,1,0,2782,2711,8.750297219564041
5800383,2177994,1,0,4584,4687,4.965853193704831
2754786,2177996,2,0,369,2001,4.94575760752261
5800415,2178013,2,0,2471,2068,59.70401078155562
5800418,2178014,2,0,1506,1765,6.844260212417672
5800419,2178014,2,0,1506,1239,23.284799800338565
5800561,2178082,2,0,1765,3881,21.111463850443275
5800566,2178084,2,0,4760,4754,2.897459284107936
5409845,2178087,3,0,4469,1417,35.38243333118535
5800572,2178086,1,0,1324,1269,14.017548531401795
3384686,2178088,1,0,533,1994,59.0964805420972
5800582,2178091,1,0,1151,2190,78.85876971097436
5800584,2178091,1,0,1151,4495,51.255023388173505
3706473,2178101,3,0,3183,1037,70.00733081256585
5800603,2178100,3,0,2772,4271,24.16509634729755
4589667,2178100,3,0,2772,1322,23.299224920253497
5800493,2178053,3,0,2271,612,87.03768225379548
5800491,2178052,1,0,1950,1967,11.797522382577336
5800505,2178057,2,0,4089,760,60.50874654228774
5800506,2178057,2,0,4089,4409,8.668722962435762
5800513,2178061,1,0,4062,3265,13.350414780964032
5800520,2178063,1,0,2671,1442,15.71219465520826
5800518,2178062,0,0,3058,4631,39.93959978885523
5800530,2178067,2,0,2421,1241,29.729097793799035
5800536,2178069,2,0,91,284,11.150592051466932
4411496,2178068,2,0,1660,2316,13.684274830390192
5800541,2178071,1,0,4747,1164,72.7942039415324
1210324,2178073,2,0,2448,2963,44.74489382311216
5800548,2178076,1,0,2747,1540,10.460474493609338
5800549,2178076,1,0,2747,2485,31.952329263793278
5800550,2178076,1,0,2747,459,42.77048918075664
5800698,2178144,1,0,734,1417,35.42194587310987
47869,2178148,2,0,122,254,8.043157775296459
5800715,2178153,2,0,2864,3507,9.180293873100952
5800716,2178153,2,0,2864,408,56.59763623570507
5800717,2178153,2,0,2864,3951,8.9502380305464
5800729,2178159,1,0,4621,4616,16.069840069716157
5799833,2178173,2,0,4839,4802,6.529871777224434
5800755,2178172,0,0,1192,1160,91.07543698404479
5800633,2178115,2,0,3995,1070,61.715414082792144
5800635,2178117,2,0,117,122,88.84426425672488
72664,2178117,2,0,117,2411,11.342178143542576
5800634,2178116,2,0,522,527,15.231928435394245
5800639,2178120,1,0,4690,4731,12.508854114881009
5800649,2178123,2,0,2422,4493,39.034515257423664
5800653,2178125,2,0,407,1198,23.06395551136302
5800652,2178124,2,0,4244,1146,75.24466070691123
5800661,2178127,2,0,2517,1158,77.09190362134918
5800657,2178126,2,0,4082,4229,7.363688216328653
5027055,2178126,2,0,4082,2599,30.383243889180935
5800675,2178137,1,0,359,1651,38.314986794425934
5800686,2178141,1,0,900,886,4.163007548123642
5800694,2178143,1,0,4769,426,92.36972789140322
5800695,2178143,1,0,4769,4714,76.68057372709299
5800836,2178212,1,0,1733,256,83.58558153727365
5800844,2178216,2,0,1082,2429,17.7714715648491
5800855,2178223,2,0,523,1922,52.400050310489256
5800857,2178223,2,0,523,1030,6.188657201048894
5800859,2178223,2,0,523,3621,49.86814237891849
2908032,2178222,2,0,2032,419,11.03015543247881
5800862,2178225,0,0,3710,1483,21.551711566149848
5800876,2178232,2,0,1521,1468,4.100651844603575
5800883,2178235,2,0,1327,2387,69.51706857957336
5800620,2178235,2,0,1327,607,40.57620816733609
5800879,2178234,2,0,4276,4111,8.86190489581192
5800881,2178234,2,0,4276,4067,9.659796487882947
5800886,2178236,1,0,4897,4764,15.8507450076578
5800892,2178239,2,0,3329,1885,12.212105875194478
2472806,2178238,1,0,2354,4665,16.256316520511913
5800769,2178177,3,0,417,410,4.94575760752261
5800763,2178176,3,0,1183,1829,38.528356416242545
5800774,2178179,2,0,2230,2631,66.14212214228428
5800772,2178178,3,0,3010,2678,10.505064359246838
5800773,2178178,3,0,3010,2599,15.845318290753676
5800784,2178185,2,0,2117,2258,20.781224477760286
5800794,2178190,1,0,3280,3176,26.93647228893636
5800796,2178190,1,0,3280,1653,30.341171731642557
5800818,2178203,2,0,1633,1602,6.787069147080547
5800971,2178277,2,0,2771,1459,10.426489851994909
5800972,2178277,2,0,2771,3105,15.172458602879367
